TEAM,DATE,MATCHUP,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
CHI,02/16/2017,CHI vs. BOS,W,242,104,38,90,42.2,6,25,24.0,22,22,100.0,15,36,51,23,2,6,7,13
CHI,02/14/2017,CHI vs. TOR,W,239,105,35,73,47.9,7,17,41.2,28,35,80.0,7,30,37,22,8,5,17,23
CHI,02/12/2017,CHI @ MIN,L,241,89,35,84,41.7,10,25,40.0,9,13,69.2,9,26,35,22,7,2,18,24
CHI,02/10/2017,CHI @ PHX,L,238,97,37,86,43.0,5,19,26.3,18,22,81.8,12,29,41,20,7,5,11,16
CHI,02/08/2017,CHI @ GSW,L,241,92,37,92,40.2,4,24,16.7,14,19,73.7,15,29,44,25,7,2,14,17
CHI,02/06/2017,CHI @ SAC,W,240,112,43,81,53.1,6,19,31.6,20,31,64.5,8,27,35,21,10,3,8,17
CHI,02/03/2017,CHI @ HOU,L,264,117,48,100,48.0,8,25,32.0,13,18,72.2,14,39,53,30,7,7,14,23
CHI,02/01/2017,CHI @ OKC,W,242,128,49,81,60.5,6,15,40.0,24,30,80.0,4,38,42,25,7,2,9,19
CHI,01/29/2017,CHI vs. PHI,W,239,121,45,89,50.6,8,14,57.1,23,28,82.1,10,39,49,29,8,5,10,11
CHI,01/27/2017,CHI vs. MIA,L,240,88,33,78,42.3,3,13,23.1,19,25,76.0,9,34,43,19,7,9,21,12
CHI,01/25/2017,CHI vs. ATL,L,240,114,43,94,45.7,8,27,29.6,20,26,76.9,12,29,41,18,6,5,6,16
CHI,01/24/2017,CHI @ ORL,W,241,100,35,77,45.5,7,22,31.8,23,30,76.7,6,38,44,12,13,6,13,19
CHI,01/21/2017,CHI vs. SAC,W,239,102,34,83,41.0,6,17,35.3,28,33,84.8,14,34,48,22,7,7,11,18
CHI,01/20/2017,CHI @ ATL,L,240,93,34,81,42.0,7,28,25.0,18,19,94.7,12,29,41,18,12,5,24,17
CHI,01/17/2017,CHI vs. DAL,L,241,98,37,82,45.1,6,14,42.9,18,22,81.8,11,32,43,23,6,3,13,22
CHI,01/15/2017,CHI @ MEM,W,240,108,40,78,51.3,4,17,23.5,24,35,68.6,6,41,47,18,8,5,12,14
CHI,01/14/2017,CHI vs. NOP,W,239,107,43,101,42.6,8,20,40.0,13,23,56.5,21,42,63,22,10,6,10,20
CHI,01/12/2017,CHI @ NYK,L,240,89,35,89,39.3,3,18,16.7,16,21,76.2,14,29,43,20,5,4,12,12
CHI,01/10/2017,CHI @ WAS,L,240,99,35,88,39.8,10,27,37.0,19,21,90.5,12,32,44,19,10,2,17,18
CHI,01/09/2017,CHI vs. OKC,L,239,94,34,83,41.0,7,19,36.8,19,22,86.4,9,29,38,18,7,2,11,13
CHI,01/07/2017,CHI vs. TOR,W,265,123,38,97,39.2,11,28,39.3,36,39,92.3,17,43,60,25,5,2,14,27
CHI,01/04/2017,CHI @ CLE,W,239,106,41,85,48.2,13,30,43.3,11,15,73.3,12,31,43,23,8,3,12,18
CHI,01/02/2017,CHI vs. CHA,W,241,118,42,90,46.7,7,23,30.4,27,29,93.1,15,30,45,23,10,9,10,17
CHI,12/31/2016,CHI vs. MIL,L,239,96,33,83,39.8,10,27,37.0,20,28,71.4,14,23,37,23,9,5,11,21
CHI,12/30/2016,CHI @ IND,L,239,101,35,84,41.7,6,23,26.1,25,31,80.6,15,32,47,17,8,5,13,23
CHI,12/28/2016,CHI vs. BKN,W,239,101,35,88,39.8,3,13,23.1,28,29,96.6,17,37,54,20,8,8,18,17
CHI,12/26/2016,CHI vs. IND,W,241,90,32,83,38.6,6,25,24.0,20,28,71.4,16,32,48,17,10,3,13,15
CHI,12/25/2016,CHI @ SAS,L,239,100,39,86,45.3,7,18,38.9,15,20,75.0,14,24,38,20,9,1,14,19
CHI,12/23/2016,CHI @ CHA,L,240,91,38,96,39.6,7,22,31.8,8,10,80.0,17,35,52,20,5,6,9,20
CHI,12/21/2016,CHI vs. WAS,L,240,97,38,95,40.0,6,21,28.6,15,19,78.9,17,32,49,25,4,5,14,18
CHI,12/19/2016,CHI vs. DET,W,239,113,49,82,59.8,8,16,50.0,7,7,100.0,9,37,46,34,9,5,13,13
CHI,12/16/2016,CHI vs. MIL,L,239,69,28,92,30.4,5,21,23.8,8,15,53.3,19,31,50,17,7,2,12,14
CHI,12/15/2016,CHI @ MIL,L,240,97,35,74,47.3,5,20,25.0,22,29,75.9,6,35,41,23,5,3,16,16
CHI,12/13/2016,CHI vs. MIN,L,240,94,38,87,43.7,4,15,26.7,14,19,73.7,13,29,42,20,7,6,9,16
CHI,12/10/2016,CHI vs. MIA,W,239,105,38,84,45.2,1,8,12.5,28,31,90.3,12,35,47,17,8,6,11,15
CHI,12/08/2016,CHI vs. SAS,W,240,95,35,80,43.8,4,17,23.5,21,27,77.8,11,40,51,24,7,5,20,13
CHI,12/06/2016,CHI @ DET,L,241,91,33,75,44.0,2,15,13.3,23,32,71.9,9,36,45,15,6,7,14,20
CHI,12/05/2016,CHI vs. POR,L,240,110,35,83,42.2,7,23,30.4,33,38,86.8,15,35,50,16,8,11,15,17
CHI,12/03/2016,CHI @ DAL,L,241,82,32,71,45.1,3,13,23.1,15,21,71.4,11,32,43,9,4,5,20,22
CHI,12/02/2016,CHI vs. CLE,W,241,111,47,96,49.0,3,18,16.7,14,17,82.4,16,33,49,31,11,4,12,16
CHI,11/30/2016,CHI vs. LAL,L,241,90,32,91,35.2,4,21,19.0,22,29,75.9,14,32,46,22,15,11,14,26
CHI,11/25/2016,CHI @ PHI,W,241,105,40,90,44.4,6,21,28.6,19,26,73.1,11,40,51,24,10,5,12,17
CHI,11/22/2016,CHI @ DEN,L,239,107,43,95,45.3,6,18,33.3,15,18,83.3,10,38,48,22,6,11,6,18
CHI,11/20/2016,CHI @ LAL,W,240,118,45,87,51.7,8,22,36.4,20,28,71.4,16,40,56,27,6,3,16,16
CHI,11/19/2016,CHI @ LAC,L,240,95,33,77,42.9,9,30,30.0,20,24,83.3,15,26,41,17,7,4,12,20
CHI,11/17/2016,CHI @ UTA,W,240,85,33,90,36.7,5,17,29.4,14,16,87.5,14,32,46,8,7,6,8,16
CHI,11/15/2016,CHI @ POR,W,239,113,41,98,41.8,7,20,35.0,24,28,85.7,19,48,67,16,7,4,10,19
CHI,11/12/2016,CHI vs. WAS,W,240,106,39,97,40.2,5,15,33.3,23,25,92.0,15,37,52,21,7,6,10,20
CHI,11/10/2016,CHI @ MIA,W,241,98,37,89,41.6,6,16,37.5,18,20,90.0,12,36,48,18,7,2,10,12
CHI,11/09/2016,CHI @ ATL,L,240,107,41,91,45.1,9,27,33.3,16,21,76.2,8,23,31,24,14,3,13,21
CHI,11/07/2016,CHI vs. ORL,W,240,112,42,89,47.2,3,19,15.8,25,31,80.6,15,41,56,26,7,4,8,11
CHI,11/05/2016,CHI @ IND,L,242,94,34,79,43.0,6,18,33.3,20,25,80.0,13,27,40,17,8,5,16,13
CHI,11/04/2016,CHI vs. NYK,L,239,104,37,84,44.0,8,23,34.8,22,27,81.5,15,27,42,15,4,4,12,16
CHI,11/02/2016,CHI @ BOS,L,240,100,35,81,43.2,7,20,35.0,23,31,74.2,15,34,49,21,7,7,19,19
CHI,10/31/2016,CHI @ BKN,W,239,118,45,89,50.6,11,27,40.7,17,18,94.4,13,45,58,26,9,9,19,22
CHI,10/29/2016,CHI vs. IND,W,241,118,45,86,52.3,9,21,42.9,19,21,90.5,13,34,47,34,8,6,12,14
CHI,10/27/2016,CHI vs. BOS,W,240,105,36,92,39.1,11,25,44.0,22,30,73.3,18,37,55,25,5,1,12,21
CHI,10/20/2016,CHI vs. ATL,L,242,81,29,95,30.5,4,22,18.2,19,23,82.6,13,32,45,24,8,9,10,18
CHI,10/17/2016,CHI vs. CHA,L,265,104,40,94,42.6,7,26,26.9,17,20,85.0,13,44,57,26,4,14,17,30
CHI,10/15/2016,CHI @ MIL,W,240,107,37,79,46.8,13,30,43.3,20,21,95.2,11,37,48,26,5,7,14,20
CHI,10/14/2016,CHI vs. CLE,W,240,118,47,91,51.6,9,22,40.9,15,20,75.0,18,42,60,28,3,6,22,21
CHI,10/08/2016,CHI vs. IND,W,240,121,39,76,51.3,10,21,47.6,33,42,78.6,9,35,44,25,10,2,18,28
CHI,10/06/2016,CHI @ IND,L,239,108,38,89,42.7,6,30,20.0,26,33,78.8,4,36,40,19,10,7,16,17
